sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.014289678232506067,-0.00023491882644464265,0.7027931478407976,0.08988087863261039,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642198117969982,0.899510033301736
0.02000000000000001,-4.98,3.948992751254325e-05,-0.00022691428053635087,0.6623289824737315,-0.002899218600921011,0.000257113001467843,0.0004051180465884371,0.01436879329890577,-0.000203000547127423,0.701371704661683,0.09061155437958131,0.17653101501344748,0.12420341679620042,4.195332807502855,0.44352323921796233,0.001701128290462176,0.0018677413764453638,0,0,0,0,0,1,0.000810652253227442,0.0007462690200197254,0.00045564505416453415,0.046447786937876545,0.7762530848024553
0.04000000000000003,-4.96,0.0004182207363439829,-0.00068805881752227,0.6589385862635705,-0.010132879608054654,-0.0009699705140856546,0.0032253373068170644,0.01480976606176058,-4.203666753719956e-06,0.6979661816058197,0.09168494405468702,-4.111932023512741,-0.6400000000000006,4.239625460788093,0.7935232392179625,0.0020611506850922293,0.0014377399926155028,0,0,0,0,1,1,0.0024167066831325113,0.0023120716004271518,0.001700168972319181,0.04651965449372402,0.6372107986614329
0.060000000000000046,-4.94,0.001823390923234713,-0.0005292060751099086,0.6560608855740987,-0.011948186552386277,-0.0065343767324018785,0.005652968393378918,0.015915501271454194,0.0004228783411971522,0.695196615482113,0.09284871155359713,-7.260266845503416,-1.4400000000000013,1.0053716048428991,0.5935232392179624,0.0020978048636215514,0.0013242190041044643,0,0,0,0,1,1,0.004693823505977471,0.004287476123754106,0.0021072791895728705,0.046602353911568584,0.6028751127301488
0.08000000000000006,-4.92,0.00404385375608641,-0.00012494607917025007,0.6541870911053306,-0.012405719750643874,-0.012010846511577735,0.0067329832317152855,0.017357972165201845,0.0009293561009148989,0.6934087627876916,0.09324288670695141,-6.544178940636155,-2.240000000000002,1.7967447253461606,0.4773888400730818,0.002073493980788815,0.001303894921258966,0,0,0,0,1,1,0.006518531711708579,0.005650969909891195,0.0013988379309944716,0.04642151837786412,0.6833490647769267
0.10000000000000007,-4.9,0.006440865698375611,0.00021361021614473667,0.6532864210040584,-0.014523626401852561,-0.015368579235581218,0.0067355071079554475,0.018830924731519066,0.0014770916915527257,0.6925413129401364,0.09296191238616336,-4.51224661147673,-3.0400000000000027,2.694154067071469,0.6209750782500884,0.0,0.0012088217463993092,0,0,0,0,1,1,0.007704976912267252,0.005885083071580473,0.0008542656857826831,0.04625271059392873,0.7549876184466162
0.12000000000000009,-4.88,0.008673164226133845,0.0006175195758184002,0.6529115556050453,-0.016504312671077867,-0.0167307370335467,0.006502261224415694,0.02024937788036035,0.0020878165115943404,0.6921579288959908,0.09214277442921215,-2.9555903199047338,-2.7106775865982855,2.082995421558781,0.775587645873876,0.0022220914816467657,0.00113298254163843,0,0,0,0,1,1,0.008304475309987232,0.005828975895997263,0.0006127064926199728,0.046231217500101514,0.8413010124013393
0.1400000000000001,-4.86,0.01059239233707302,0.0011508114970184785,0.6528296794021703,-0.017366402675744894,-0.016710136598644773,0.0064661005816425915,0.021560890108433404,0.00273366733306697,0.6920489859448475,0.0909315106080372,-1.8580575754914375,-1.9106775865982852,1.6362550731163013,0.7578360342595587,0.0022201287089883906,0.0011317352302808762,0,0,0,0,1,1,0.008406354295308024,0.005773265716296233,0.0004193164917850973,0.046235238270030656,0.8554903182041548
0.16000000000000011,-4.84,0.012193543653086222,0.0017192039807296623,0.6528324625286219,-0.01788908722688469,-0.01591411101918074,0.0064395818139224474,0.022779346107420315,0.003383034815008194,0.6920204029044839,0.08971322114575918,-1.133853191287654,-1.1106775865982845,1.5980086672330283,0.7209202144470614,0.002199183799139641,0.0011525173472697356,0,0,0,0,1,1,0.008406815531228521,0.005747551404300545,0.00033962693392982756,0.04624061336107541,0.8616839555066016
0.18000000000000013,-4.82,0.013533223888986343,0.002282340690354013,0.652854191050528,-0.01840360749800128,-0.014659333642225644,0.006337901735160462,0.023923444883519107,0.004023643039530116,0.692013912587712,0.08856451773022905,-0.5855583062197465,-0.47391860165191896,1.6562601974564068,0.728247553712504,0.0021800894508724558,0.0011730363700854245,0,0,0,0,1,1,0.008401713737393535,0.005739659505743653,0.00030439390553969447,0.04624582858654639,0.8646437197546808
0.20000000000000015,-4.8,0.01467865508013365,0.0028348100885313204,0.6528851662153288,-0.01892184536919898,-0.013199634475828581,0.006141061787436031,0.025007270986932173,0.004650668522797889,0.6920201422552955,0.087481404313492,-0.2892257013615802,-0.2341104338723447,1.6822629912631997,0.7230769380702315,0.0021637628071096587,0.0011918644997459763,0,0,0,0,1,1,0.008401691873234677,0.005738767161086818,0.00029801346394722327,0.04625144514596694,0.8666959841229371
0.22000000000000017,-4.78,0.015686512339406326,0.0033770979148278883,0.6529227873628022,-0.01942401052352692,-0.011607524065538775,0.005863758828540186,0.026046594991570145,0.005261338914856667,0.6920356399377688,0.08644505695815335,0.1782000726652222,0.1442527344023146,1.7075401349309234,0.718364486438433,0.002148791873170084,0.0012102664823623744,0,0,0,0,1,1,0.00840380437592079,0.00573954252741219,0.0002981658159991558,0.04625698712091607,0.8683643618440162
0.24000000000000019,-4.76,0.016578746238073462,0.003910999798807637,0.6529730344733753,-0.019911454345809522,-0.009701894260743313,0.005549708685992719,0.02704926004502443,0.005855184824912211,0.6920645985779137,0.08544787606890238,0.7711712565182287,0.6242898573148797,1.7295292974051766,0.7123602780598988,0.002134319464520333,0.0012289374319114069,0,0,0,0,1,1,0.008408321455609479,0.005741522156495981,0.00029899291031292973,0.046261758522307746,0.8708379763603431
0.2600000000000002,-4.74,0.017380447778085707,0.004439552722499671,0.6530371362370576,-0.020371968244539157,-0.007609247449621828,0.0052274600373080704,0.028020599570038638,0.006432059655335346,0.6921073368457443,0.08448377992399203,1.1514829160710354,0.8941059225525455,1.7353343084428143,0.6996259750330721,0.0,0.0012490225234878904,0,0,0,0,1,1,0.008414499877897743,0.005743777271741395,0.00030057949132738637,0.04626603514106666,0.8726514969778204
0.2800000000000002,-4.72,0.0181171887830174,0.004971482019114006,0.6531046332222229,-0.02079634433671438,-0.0054956392919098245,0.004992769697659348,0.028968205359889775,0.006995906114076701,0.6921546068197892,0.08354364846687887,1.4278830686600896,1.156013944998278,1.7399110814491454,0.6817021828328041,0.0020999204265779955,0.001272649269613566,0,0,0,0,1,1,0.008420947522087918,0.00574480410714099,0.00030118823351174117,0.04626894394604993,0.8736488025438047
0.3000000000000002,-4.7,0.018810750824778934,0.00552053476557984,0.6531705959832002,-0.021179069380829717,-0.0034076647889208665,0.004891204343678988,0.02989855541325178,0.007555085458252445,0.6922015029371598,0.08262077058014589,1.687508304645298,1.3663468567155612,1.7286327168869493,0.6536309167530414,0.002074737000439126,0.0013015924153596014,0,0,0,0,1,1,0.008427462735650598,0.005745287515809915,0.00030284773952365517,0.04626999393308858,0.8748082173668588
0.32000000000000023,-4.68,0.019474924953947353,0.006097107774657834,0.6532383581216689,-0.021503005583471693,-0.0013248922029630355,0.004886704868726689,0.030815023311710522,0.008115780106457653,0.6922500872020525,0.08171172069191454,2.01011989362315,1.627796610335437,1.7173618271112536,0.6208206476152295,0.0020425455974887453,0.0013370818414663655,0,0,0,0,1,1,0.00843384498908979,0.005745610227493139,0.00030779393270957255,0.04627004059364109,0.8765710171124014
