sim_time,t,base_x,base_y,base_z,base_roll_rad,base_pitch_rad,base_yaw_rad,com_x,com_y,com_z,com_support_margin_m,raw_pitch_feedback_nm,applied_pitch_feedback_nm,raw_roll_feedback_nm,applied_roll_feedback_nm,left_pelvis_hip_distance_m,right_pelvis_hip_distance_m,left_pelvis_hip_contact,right_pelvis_hip_contact,self_collision_contact_count,nonfoot_ground_contact_count,left_foot_contact,right_foot_contact,left_foot_slip_m,right_foot_slip_m,max_contact_penetration_m,minimum_joint_margin_rad,minimum_actuator_margin
0.001,-4.999,0.0,0.0,0.6636883990384522,0.0,-0.0,0.0,0.014289678232506067,-0.00023491882644464265,0.7027931478407976,0.08988087863261039,0.0,0.0,-0.0,0.0,0.0015233686278937277,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.04642260582847629,0.899510033301736
0.02000000000000001,-4.98,4.832790805257139e-05,-0.0001648849683277071,0.6620811571022159,-0.0020011472586396327,-0.0009323904716235982,5.950902907169655e-05,0.014395897148614122,-0.00021222481478410616,0.7012274680314738,0.08985091910513902,-2.4926834733238077,-0.6400000000000003,2.710843082206827,0.44680828708153364,0.0016548508197581286,0.0019184863635155678,0,0,0,0,0,1,9.331947266171466e-05,0.0005778107590584034,0.00027585186837576336,0.0465335145342816,0.8923653067361061
0.04000000000000003,-4.96,0.0005213994270648445,-0.0004973815992180402,0.6575359566233049,-0.006774652247608884,-0.005316228909701617,0.0019895944920026274,0.014883703747369838,-8.320031914386811e-05,0.6968596450388551,0.08973486330687344,-8.129253804281452,-1.440000000000001,3.164979933679433,0.8514178840105864,0.0019110600704871636,0.0016244024571285566,0,0,0,0,1,1,0.0005097321970693268,0.0020052055139732254,0.0010296614000125616,0.04670909633468441,0.82382968948431
0.060000000000000046,-4.94,0.002078917548048376,-0.00036111016610104355,0.6514836544646883,-0.006947249986156615,-0.018541531645053146,0.005944639229669552,0.016259868218180547,0.00020711447406189927,0.6913983414880237,0.09050225862170241,-21.4294713089604,-2.240000000000002,-0.35462742004430003,0.42641788401058595,0.0018520296918839024,0.0015713828374498099,0,0,0,0,1,1,0.0026441534578892445,0.00417311131683993,0.0021692307342666235,0.04706833246589898,0.7450354115408531
0.08000000000000006,-4.92,0.005005787189079821,-0.00012950213946441816,0.6443350541251975,-0.007429118241906043,-0.039907297521269675,0.008098484750320588,0.018268090962863047,0.0005506406539240485,0.685251714124696,0.09109941153482273,-30.22975319253449,-3.0400000000000023,2.6312664854541348,0.3739706213853542,0.0018258540821571177,0.0014982163299000083,0,0,0,0,1,1,0.005233240260295216,0.00561875433265354,0.0016369234821525759,0.04683965711038663,0.36409918305609235
0.10000000000000007,-4.9,0.0084551623712723,1.2007242123868466e-05,0.6369511542457971,-0.010179238826083188,-0.06456611571720974,0.008313409826119215,0.020192373147410923,0.0009341840906059361,0.6791494806294683,0.09046017165081624,-35.961929242813014,-3.840000000000003,2.085322583325942,0.5733734579928991,0.0019339814509420454,0.001349743936142996,0,0,0,0,1,1,0.006518824253753133,0.006163143695571965,0.0013983400650707202,0.04670255712391623,0.3057426797808348
0.12000000000000009,-4.88,0.012049654444844607,0.00030784638445842416,0.6295857084745603,-0.011763348521097382,-0.09228269376497772,0.009395961664676619,0.021881911411380548,0.0013763212778763064,0.6732469899108534,0.08996264572073429,-43.72936857948009,-4.640000000000004,1.6897504565452985,0.5542119711325816,0.001957946345826121,0.0013004371383070162,0,0,0,0,1,1,0.007705408722313467,0.0074512086769141315,0.0008635918734324439,0.04668821188690537,0.4420193964920379
0.1400000000000001,-4.86,0.01606285376453307,0.0006746852914910829,0.6215465303823491,-0.013061749142596434,-0.12378121399279786,0.010685009212274567,0.023503038451513015,0.0018546190760467714,0.6668212325935906,0.09030307696170108,-52.0131891443393,-5.440000000000004,1.694908286136306,0.5619520014758708,0.001960612267638466,0.0012746523724154722,0,0,0,0,1,1,0.009658242189189039,0.009646894482767456,0.0003111848631022164,0.04669590801504393,0.5520441099137385
0.16000000000000011,-4.84,0.020575584771152768,0.0010685678164955763,0.6122164325764335,-0.014476642565493088,-0.1584126250693021,0.012012834806206851,0.02507616326124935,0.0023524609682306964,0.6592299953233698,0.09126189244042847,-59.48421121766422,-6.240000000000005,1.963138564018274,0.6439012481972064,0.0019709973445340184,0.001250444948175571,0,0,0,0,1,1,0.012180772384924566,0.012305605383874341,0.00034299353394138653,0.04671458039437919,0.4879180904077992
0.18000000000000013,-4.82,0.025436257797549475,0.0014880159106192882,0.6014198951092945,-0.016118030462093657,-0.19578869043169675,0.013641297573132385,0.026538303580152307,0.0028766050907063126,0.6503081793281116,0.09261817983254542,-68.14392384609656,-7.040000000000005,2.0476192078414597,0.7118314677078761,0.0019876633306038878,0.0012228624733027528,0,0,0,0,1,1,0.014992084294803506,0.01545175360382308,0.0003690178384871219,0.04673577360597282,0.5072667775194675
0.20000000000000015,-4.8,0.03070824719870556,0.0019569487535359645,0.5890275829476554,-0.017827510145649476,-0.2368620561395736,0.015641208882015024,0.027971948948101552,0.003435915296876672,0.6399525216059206,0.09464209381318218,-77.99849295067096,-7.840000000000006,2.1083923404348592,0.7504116879473579,0.0,0.0,0,0,0,0,1,1,0.01844519500578116,0.019448611977246552,0.00023476905348572118,0.0467660652557069,0.5702798851318478
0.22000000000000017,-4.78,0.036491103835267956,0.0024741837812174293,0.574773461422826,-0.01967824112510073,-0.28191394959437704,0.017976154198507968,0.0294590196029953,0.004029986958052308,0.6278749177209918,0.09192486441039562,-88.41785278992143,-8.639999999999993,2.280280787880579,0.8152838285795557,0.002007814773352686,0.0011880010468714843,0,0,0,0,1,1,0.02273681099898439,0.02448856244080219,4.660374802476896e-05,0.04682955593780401,0.6441711879407375
0.24000000000000019,-4.76,0.04283155306898072,0.003018998598942618,0.5583124962937038,-0.021792488658654092,-0.33043393321541126,0.02054308422321727,0.031044136449958525,0.00465051821189826,0.613659651956183,0.08744339526114102,-98.48750790261074,-9.439999999999976,2.5219920978917,0.9398700439356358,0.0020277229468917976,0.0011679737300731147,0,0,0,0,1,1,0.02788212513732463,0.030561489325048437,9.545002122433432e-05,0.04695664583319942,0.7010073074978236
0.2600000000000002,-4.74,0.04968326214151385,0.003583773968834709,0.5394172707782701,-0.02418739630612305,-0.382013139217266,0.023290176312844635,0.032760953570822295,0.005292333142483004,0.5970556671846321,0.08203262856129465,-108.65287709491474,-10.23999999999996,2.670254415216519,1.0273826918322129,0.0020552674641965375,0.0011416828418063351,0,0,0,0,1,1,0.03389263829971327,0.037693590043763874,4.220990388875256e-05,0.047100922763843436,0.7504653043251018
0.2800000000000002,-4.72,0.05697793637917221,0.0041815223622499965,0.517865748709224,-0.0267669282242422,-0.4361728698089848,0.026116444443534628,0.03461801219685872,0.005953395440060287,0.5777866775159304,0.07573568978284315,-118.7943358758271,-11.039999999999942,2.8547926490709425,1.1485046537809098,0.002080661666642879,0.00112347023786062,0,0,0,0,1,1,0.040749526518161765,0.0458487596169867,1.8185606052513285e-05,0.04722211323926122,0.7963296656205907
0.3000000000000002,-4.7,0.06461850412017191,0.004822661346887639,0.49349275595140296,-0.029448323197359925,-0.49251969867416345,0.02893171408642244,0.03661608604916192,0.006630225306712912,0.5556557530253387,0.06854997200334131,-128.67876670050742,-11.839999999999925,3.0639192492059966,1.2548637828916311,0.002093883531649674,0.0011247778653723027,0,0,0,0,1,1,0.04841064409027552,0.05503061856477424,2.5684803534982252e-05,0.04731824092390241,0.8597138040639118
0.32000000000000023,-4.68,0.07250047143494642,0.005482494524914125,0.4661658535708209,-0.032278868102473574,-0.5507222891905883,0.03162683536948648,0.038749650692026974,0.00731048110632452,0.5305127215845954,0.06047929332276722,-138.75627475691115,-12.639999999999908,3.321398161662856,1.36046072465996,0.0,0.0011429642163054894,0,0,0,0,0,1,0.05683684712812423,0.06523124550219649,2.4806596234962057e-05,0.04740473993963728,0.8375537091797772
0.34000000000000025,-4.66,0.08054240212254299,0.006136081268782993,0.43579361594865546,-0.035360867159175066,-0.6106884410368285,0.0342399293137053,0.041014004590727904,0.007980628793434079,0.5022462331153359,0.051510588630833534,-148.89246277224134,-13.439999999999891,3.683646967021241,1.5297907898642724,0.002100223036775911,0.0011845717510419937,0,0,0,0,1,1,0.06600595343634136,0.07646013280957213,1.3308399846946421e-05,0.04747170704878657,0.8924574010966193
0.36000000000000026,-4.64,0.08867425168792767,0.006756797268827677,0.4023104234341921,-0.038806425741392765,-0.6723666487223027,0.0367821902649325,0.043404720219858466,0.008623300126175107,0.4707722562088862,0.04160445775350149,-159.34283863088694,-14.239999999999874,4.207339080231934,1.7579862745008423,0.0020924413641776156,0.0012529839113079348,0,0,0,0,1,1,0.07587071415381698,0.08875336736869922,1.899062390380967e-05,0.04752309154780838,0.8663652653216793
0.3800000000000003,-4.62,0.0968409863793634,0.007274798557047442,0.36567765006011466,-0.042914478861228934,-0.7357775544692898,0.03917642521945068,0.04592268286363159,0.00921446139324611,0.4360347472149979,0.03072157566525663,-169.9975421137855,-15.039999999999857,5.065950627122628,2.112610016739752,0.0020969053638505712,0.0013228437815017264,0,0,0,0,1,1,0.08641931206081012,0.10215168174103129,3.865244704303727e-05,-0.003394271772249269,0.8812918554866547
0.4000000000000003,-4.6,0.10570797567433976,0.008491624821930227,0.342319481050842,-0.03994110879261176,-0.8139675940021608,0.04237405388635484,0.045724504964274514,0.009816554661263792,0.4080901905014567,0.020078286058248164,-188.429222191704,-15.83999999999984,-0.3715896774563183,1.657832131534612,0.0017288608134641995,0.0017570753358142235,0,0,0,0,1,1,0.094067169900653,0.11259451707697558,0.002984397731860873,-0.0763344034229485,0.37594224052728153
0.4200000000000003,-4.58,0.11027290127983302,0.009991838747797995,0.3399543924977252,-0.04620158509544339,-0.8732060008743657,0.055550596127553184,0.04020963211619282,0.010684078354790945,0.3959678805908152,0.01079268826881654,-174.45582863488144,-16.639999999999823,1.2323131909629395,1.617670728698238,0.0015838362718567191,0.0,0,0,0,0,1,1,0.09668252439531276,0.11636717908884289,0.004418791501343884,-0.0788489497770617,0.0
0.44000000000000034,-4.56,0.10855897086579716,0.0116000709679494,0.34444629009244915,-0.05456810669576079,-0.9146299493454741,0.06864966939285135,0.031059134059604875,0.011689904572121311,0.3910252474616156,0.0019120933426841867,-165.9774968336435,-17.439999999999806,3.118484606828508,1.642670728698239,0.0016022464223172594,0.0,0,0,0,0,1,1,0.09582887687634087,0.11610149695198904,0.0041478946668260476,-0.061392020507542,0.0
